Name	Reactants	SMARTS	Products
EVODEX.2-Dm273_0	Any;Any	[#6:24](=[#8:26])-[#8:2]-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:32]-[#15:33]=[#8:34]>>[#6]-[#6](-[#6])(-[#8:2]-[#6:24]=[#8:26])-[#1].[#8:34]=[#15:33]-[#8:32]-[#1]	Any;Any
EVODEX.2-Dm274_0	Any;Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:24]-[#6:25]=[#8:26])-[#1:74].[#15:34](=[#8:36])-[#8:32]-[#1].[#8:56]=[#15:33](-[#8:2]-[#1])(-[#8:57])-[#8:58]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#1])-[#1:74].[#6:25](=[#8:26])-[#8:24]-[#1].[#15:34](=[#8:36])-[#8:32]-[#15:33](=[#8:56])(-[#8:57])-[#8:58]	Any;Any;Any
EVODEX.2-Dm276_0	Any;Any	[#6]-[#6](-[#6])(-[#8:24]-[#6:25]=[#8:26])-[#1].[#15:34](=[#8:36])-[#8:32]-[#1]>>[#6:25](=[#8:26])-[#8:24]-[#1].[#15:34](=[#8:36])-[#8:32]-[#15](=[#8])(-[#8])-[#8]	Any;Any
EVODEX.2-Dm277_0	Any;Any;Any	[#6]-[#6](-[#6])(-[#8:24]-[#6:25]=[#8:26])-[#1].[#15:34](=[#8:36])-[#8:32]-[#1].[#8:56]=[#15:33](-[#8]-[#1])(-[#8:57])-[#8:58]>>[#6:25](=[#8:26])-[#8:24]-[#1].[#15:34](=[#8:36])-[#8:32]-[#15:33](=[#8:56])(-[#8:57])-[#8:58]	Any;Any
EVODEX.2-Dm278_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:24]-[#6:25]=[#8:26])-[#1:75].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#1])-[#1:75].[#6:25](=[#8:26])-[#8:24]-[#1]	Any;Any
EVODEX.2-Dm279_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:24]-[#6:25]=[#8:26])-[#1:75].[#15:35](=[#8:37])-[#8:33]-[#1]>>[#6:4]-[#6:1](-[#6:3])(-[#8]-[#1])-[#1:75].[#6:25](=[#8:26])-[#8:24]-[#1].[#15:35](=[#8:37])-[#8:33]-[#15](=[#8])(-[#8])-[#8]	Any;Any;Any
EVODEX.2-Dm280_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:36]-[#1].[#8:38]-[#15:37](=[#8:39])(-[#8:40])-[#8:2]-[#15:32]=[#8:33]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#15:32]=[#8:33].[#8:38]-[#15:37](=[#8:39])(-[#8:36]-[#1])-[#8:40]	Any;Any
EVODEX.2-Dm281_0	Any	[#6:4]-[#6:1](-[#6:3])(-[#8:24]-[#6:25]=[#8:26])-[#1:75]>>[#6:4]-[#6:1](-[#6:3])(-[#8]-[#1])-[#1:75].[#6:25](=[#8:26])-[#8:24]-[#1]	Any;Any
EVODEX.2-Dm282_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:24]-[#6:25]=[#8:26])-[#1:76].[#8:58]=[#15:35](-[#8:2]-[#1])(-[#8:59])-[#8:60]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#1])-[#1:76].[#6:25](=[#8:26])-[#8:24]-[#1].[#15](=[#8])-[#8]-[#15:35](=[#8:58])(-[#8:59])-[#8:60]	Any;Any;Any
EVODEX.2-Dm287_0	Any	[#6:3]-[#6:1](=[#8:4])-[#7:18](-[#6:19])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#7:18](-[#6:19])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm288_0	Any;Any	[#6:11]-[#7:2](-[#1])-[#1].[#8:25]-[#15:24](=[#8:26])(-[#8:27])-[#8:18]-[#15:19]=[#8:20]>>[#6:11]-[#7:2](-[#6](=[#8])-[#6])-[#1].[#8:20]=[#15:19]-[#8:18]-[#1].[#8:25]-[#15:24](=[#8:26])(-[#8]-[#1])-[#8:27]	Any;Any;Any
EVODEX.2-Dm289_0	Any;Any	[#6:3]-[#16:2]-[#6:4].[#6:30](=[#6:29](-[#6:31])-[#6:28](-[#6:1](-[#1:85])(-[#1:86])-[#1:87])(-[#6:32])-[#1:84])(-[#1:79])-[#1:80]>>[#6:1](-[#16&+:2](-[#6:4])-[#6:3])(-[#1:85])(-[#1:86])-[#1:87].[#6:32]-[#6:28](=[#6:29](-[#6:30](-[#1:79])(-[#1:80])-[#1])-[#6:31])-[#1:84]	Any;Any
EVODEX.2-Dm293_0	Any	[#6:30](=[#6:29](-[#6:31])-[#6:28](-[#6:1](-[#1:84])(-[#1:85])-[#1:86])(-[#6:32])-[#1:83])(-[#1:78])-[#1:79]>>[#6:1](-[#16&+](-[#6])-[#6])(-[#1:84])(-[#1:85])-[#1:86].[#6:30](-[#6:29](-[#6:31])=[#6:28](-[#6:32])-[#1:83])(-[#1:78])(-[#1:79])-[#1]	Any;Any
EVODEX.2-Dm294_0	Any	([#6:3]-[#8:2]-[#1].[#6:9]-[#6:1](=[#8:12])-[#8:13]-[#1])>>[#6:3]-[#8:2]-[#6:1](=[#8:12])-[#6:9].[#8:13](-[#1])-[#1]	Any;Any
EVODEX.2-Dm295_0	Any	([#6:3]-[#8:2]-[#1].[#6:9]-[#6:1](=[#8:12])-[#8]-[#1])>>[#6:3]-[#8:2]-[#6:1](=[#8:12])-[#6:9]	Any
EVODEX.2-Dm296_0	Any	[#6:3]-[#6:1](=[#8:2])-[#6:4]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1]	Any
EVODEX.2-Dm297_0	Any	[#6:3](-[#8:2]-[#1])-[#6:1](-[#8:12]-[#1])(-[#6:9])-[#1:27]>>[#6:3]1-[#8:2]-[#6:1]-1(-[#6:9])-[#1:27].[#8:12](-[#1])-[#1]	Any;Any
EVODEX.2-Dm298_0	Any	[#6:3](-[#8:2]-[#1])-[#6:1](-[#8]-[#1])(-[#6:9])-[#1:27]>>[#6:3]1-[#8:2]-[#6:1]-1(-[#6:9])-[#1:27]	Any
EVODEX.2-Dm302_0	Any;Any	[#6:9]-[#6:3](-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#8:61]=[#8:2]>>[#6:9]-[#6:3](-[#8:2]-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#8:61](-[#1])-[#1]	Any;Any
EVODEX.2-Dm303_0	Any;Any	[#6:9]-[#6:3](-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#6:19](=[#8:21])-[#6:13]1=[#6:18](-[#7:17](-[#6:22])-[#6:16](=[#6:15](-[#6:14]-1(-[#1:106])-[#1])-[#1:105])-[#1:104])-[#1:80]>>[#6:9]-[#6:3](-[#8]-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#6:19](=[#8:21])-[#6:13]1:[#6:14](:[#6:15](:[#6:16](:[#7&+:17](-[#6:22]):[#6:18]:1-[#1:80])-[#1:104])-[#1:105])-[#1:106]	Any;Any
EVODEX.2-Dm304_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8:2](-[#1])-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:16]-[#15:17]=[#8:18]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#8:18]=[#15:17]-[#8:16]-[#1]	Any;Any
EVODEX.2-Dm307_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:15]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8]-[#15](=[#8])(-[#8:15]-[#1])-[#8]	Any;Any
EVODEX.2-Dm308_0	Any;Any;Any	[#6:2]-[#6:1](-[#8:74]-[#1])(-[#6:3])-[#1:98].[#6:32](=[#8:34])-[#6:26]1:[#6:31](:[#6:30](:[#6:29](:[#7&+:28](-[#6:35]):[#6:27]:1-[#1:138])-[#1:114])-[#1:113])-[#1:112].[#8:75](-[#1])-[#1]>>[#6:2]-[#6:1](-[#6:3])(-[#1:98])-[#1].[#6:32](=[#8:34])-[#6:26]1=[#6:27](-[#7:28](-[#6:35])-[#6:29](=[#6:30](-[#6:31]-1(-[#1:112])-[#1])-[#1:113])-[#1:114])-[#1:138].[#8:74]=[#8:75]	Any;Any;Any
EVODEX.2-Dm309_0	Any;Any	[#6:2]-[#6:1](-[#8:74]-[#1])(-[#6:3])-[#1:98].[#8:75](-[#1])-[#1]>>[#6:2]-[#6:1](-[#6:3])(-[#1:98])-[#1].[#8:74]=[#8:75]	Any;Any
EVODEX.2-Dm310_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3])-[#1:98].[#6:32](=[#8:34])-[#6:26]1:[#6:31](:[#6:30](:[#6:29](:[#7&+:28](-[#6:35]):[#6:27]:1-[#1:138])-[#1:114])-[#1:113])-[#1:112]>>[#6:2]-[#6:1](-[#6:3])(-[#1:98])-[#1].[#6:32](=[#8:34])-[#6:26]1=[#6:27](-[#7:28](-[#6:35])-[#6:29](=[#6:30](-[#6:31]-1(-[#1:112])-[#1])-[#1:113])-[#1:114])-[#1:138]	Any;Any
EVODEX.2-Dm311_0	Any;Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:98])-[#1].[#6:33](=[#8:35])-[#6:27]1=[#6:32](-[#7:31](-[#6:36])-[#6:30](=[#6:29](-[#6:28]-1(-[#1:138])-[#1])-[#1:137])-[#1:136])-[#1:112].[#8:2]=[#8:75]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:98].[#6:33](=[#8:35])-[#6:27]1:[#6:28](:[#6:29](:[#6:30](:[#7&+:31](-[#6:36]):[#6:32]:1-[#1:112])-[#1:136])-[#1:137])-[#1:138].[#8:75](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm312_0	Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:98])-[#1].[#6:33](=[#8:35])-[#6:27]1=[#6:32](-[#7:31](-[#6:36])-[#6:30](=[#6:29](-[#6:28]-1(-[#1:138])-[#1])-[#1:137])-[#1:136])-[#1:112]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:98].[#6:33](=[#8:35])-[#6:27]1:[#6:28](:[#6:29](:[#6:30](:[#7&+:31](-[#6:36]):[#6:32]:1-[#1:112])-[#1:136])-[#1:137])-[#1:138]	Any;Any
EVODEX.2-Dm313_0	Any	[#6:3]-[#6:1](-[#1:50])(-[#1:51])-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:50])-[#1:51]	Any
EVODEX.2-Dm314_0	Any	[#6:13]-[#6:11](=[#8])-[#1:57]>>[#6:13]-[#6:11](-[#8]-[#1])(-[#1:57])-[#1]	Any
EVODEX.2-Dm315_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3])-[#1:53].[#8:28]=[#6:25](-[#8]-[#1])-[#6:29]>>[#6:2]-[#6:1](-[#6:3])(-[#1:53])-[#1].[#6:29]-[#6:25](=[#8:28])-[#6](=[#8])-[#8]	Any;Any
EVODEX.2-Dm316_0	Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#1:49])-[#1:50]>>[#6:2]-[#6:1](-[#1:49])(-[#1:50])-[#1]	Any
EVODEX.2-Dm317_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3])-[#1:52].[#8:26]=[#6:25]=[#8:33]>>[#6:2]-[#6:1](-[#6:3])(-[#1:52])-[#1].[#6]-[#6](=[#8])-[#6:25](=[#8:33])-[#8:26]-[#1]	Any;Any
EVODEX.2-Dm318_0	Any;Any	[#6:38](=[#8:40])-[#8:37]-[#6:1](-[#8:3])(-[#6:4])-[#1:83].[#15:13](=[#8:15])-[#8:2]-[#1]>>[#15:13](=[#8:15])-[#8:2]-[#6:1](-[#8:3])(-[#6:4])-[#1:83].[#6:38](=[#8:40])-[#8:37]-[#1]	Any;Any
EVODEX.2-Dm319_0	Any	[#6:38](=[#8:40])-[#8:37]-[#6:1](-[#8:3])(-[#6:4])-[#1:105]>>[#15](=[#8])-[#8]-[#6:1](-[#8:3])(-[#6:4])-[#1:105].[#6:38](=[#8:40])-[#8:37]-[#1]	Any;Any
EVODEX.2-Dm320_0	Any;Any	[#6:30](-[#16&+](-[#6])-[#6])(-[#1:58])(-[#1:59])-[#1:60].[#6:31]-[#6:29](=[#6:28](-[#6:27](-[#1:125])(-[#1:126])-[#1])-[#6:57])-[#1:124]>>[#6:31]-[#6:29](-[#6:30](-[#1:58])(-[#1:59])-[#1:60])(-[#6:28](=[#6:27](-[#1:125])-[#1:126])-[#6:57])-[#1:124]	Any
EVODEX.2-Dm321_0	Any	[#6:2]-[#6:1](=[#8])-[#8:3]>>[#6:2]-[#6:1](-[#8:3])(-[#1])-[#1]	Any
EVODEX.2-Dm322_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#8:73]=[#15:46](-[#8:2]-[#1])(-[#8:74])-[#8:75]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#15](=[#8])-[#8]-[#15:46](=[#8:73])(-[#8:74])-[#8:75]	Any;Any
EVODEX.2-Dm323_0	Any;Any	[#8:3]-[#6:1](-[#8:56]-[#15:57]=[#8:58])(-[#6:4])-[#1:83].[#6:14](=[#8:16])-[#8:2]-[#1]>>[#6:14](=[#8:16])-[#8:2]-[#6:1](-[#8:3])(-[#6:4])-[#1:83].[#15:57](=[#8:58])-[#8:56]-[#1]	Any;Any
EVODEX.2-Dm324_0	Any;Any	[#8:3]-[#6:1](-[#8]-[#15]=[#8])(-[#6:4])-[#1:95].[#6:14](=[#8:16])-[#8:2]-[#1]>>[#6:14](=[#8:16])-[#8:2]-[#6:1](-[#8:3])(-[#6:4])-[#1:95]	Any
EVODEX.2-Dm325_0	Any	[#6:39](=[#8:41])-[#8:38]-[#6](-[#8])(-[#6])-[#1]>>[#6:39](=[#8:41])-[#8:38]-[#1]	Any
EVODEX.2-Dm326_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:73]-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#8]-[#15](=[#8])(-[#8:73]-[#1])-[#8]	Any;Any
EVODEX.2-Dm327_0	Any;Any	[#6:27](-[#16&+](-[#6])-[#6])(-[#1:65])(-[#1:66])-[#1:67].[#6:32]1:[#6:30]:[#6:29](-[#8:28]-[#1]):[#6:31]:[#6:34]:[#6:36]:1>>[#6:32]1:[#6:30]:[#6:29](-[#8:28]-[#6:27](-[#1:65])(-[#1:66])-[#1:67]):[#6:31]:[#6:34]:[#6:36]:1	Any
EVODEX.2-Dm328_0	Any	[#6:32]1:[#6:30]:[#6:29](-[#8:28]-[#1]):[#6:31]:[#6:34]:[#6:36]:1>>[#6:32]1:[#6:30]:[#6:29](-[#8:28]-[#6](-[#1])(-[#1])-[#1]):[#6:31]:[#6:34]:[#6:36]:1	Any
EVODEX.2-Dm329_0	Any	[#6:32]1:[#6:30]:[#6:29](-[#8:28]-[#6:1](-[#1:115])(-[#1:116])-[#1:117]):[#6:31]:[#6:34]:[#6:36]:1>>[#6:1](-[#16&+](-[#6])-[#6])(-[#1:115])(-[#1:116])-[#1:117].[#6:32]1:[#6:30]:[#6:29](-[#8:28]-[#1]):[#6:31]:[#6:34]:[#6:36]:1	Any;Any
EVODEX.2-Dm330_0	Any;Any	[#6:3]-[#16:2]-[#6:4].[#6:32]1:[#6:30]:[#6:29](-[#8:28]-[#6:1](-[#1:116])(-[#1:117])-[#1:118]):[#6:31]:[#6:34]:[#6:36]:1>>[#6:1](-[#16&+:2](-[#6:4])-[#6:3])(-[#1:116])(-[#1:117])-[#1:118].[#6:32]1:[#6:30]:[#6:29](-[#8:28]-[#1]):[#6:31]:[#6:34]:[#6:36]:1	Any;Any
EVODEX.2-Dm331_0	Any	[#6:32]1:[#6:30]:[#6:29](-[#8:28]-[#6](-[#1])(-[#1])-[#1]):[#6:31]:[#6:34]:[#6:36]:1>>[#6:32]1:[#6:30]:[#6:29](-[#8:28]-[#1]):[#6:31]:[#6:34]:[#6:36]:1	Any
EVODEX.2-Dm332_0	Any;Any	[#8:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:36].[#6:21]1:[#7:22]:[#6:20]:[#7:17]:[#6:15]2:[#7:2](:[#6:16]:[#7:19]:[#6:18]:1:2)-[#1]>>[#6:21]1:[#7:22]:[#6:20]:[#7:17]:[#6:15]2:[#6:18]:1:[#7:19]:[#6:16]:[#7:2]:2-[#6:1](-[#8:3])(-[#6:4])-[#1:36]	Any
EVODEX.2-Dm333_0	Any;Any	[#6:2](=[#6:4])-[#6:1](-[#8:77]-[#1])(-[#1:98])-[#1:99].[#8:78](-[#1])-[#1]>>[#6:1](-[#6:2]=[#6:4])(-[#1:98])(-[#1:99])-[#1].[#8:77]=[#8:78]	Any;Any
EVODEX.2-Dm334_0	Any	[#6:3]-[#6:1](=[#7:7]-[#1])-[#6:4]=[#8:5]>>[#6:3]-[#6:1](=[#8])-[#6:4]=[#8:5].[#7:7](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Dm335_0	Any;Any;Any	[#6:51](-[#6:52](=[#8:54])-[#16:1]-[#6:2])(-[#1:59])(-[#1:60])-[#1].[#6:55]-[#6:50](=[#8:49])-[#6:56]=[#8:57].[#8:53](-[#1])-[#1]>>[#6:2]-[#16:1]-[#1].[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6:51](-[#6:52](=[#8:54])-[#8:53]-[#1])(-[#1:59])-[#1:60])-[#6:56]=[#8:57]	Any;Any
EVODEX.2-Dm336_0	Any	[#6:10]-[#6:8](-[#6:11])=[#7]-[#8]>>[#6:10]-[#6:8](-[#6:11])=[#8]	Any
EVODEX.2-Dm337_0	Any	[#6:9]-[#6:7](-[#7](-[#1])-[#1])(-[#6:10]=[#8:13])-[#1]>>[#6:9]-[#6:7](=[#8])-[#6:10]=[#8:13]	Any
EVODEX.2-Dm339_0	Any;Any;Any	[#6:18](=[#8:20])-[#6:12]1=[#6:17](-[#7:16](-[#6:21])-[#6:15](=[#6:14](-[#6:13]-1(-[#1:84])-[#1])-[#1:83])-[#1:82])-[#1:59].[#6:3]-[#6:1](=[#8:56])-[#6:4]=[#8:5].[#6:7]-[#7:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:7])-[#1])(-[#6:4]=[#8:5])-[#1].[#6:18](=[#8:20])-[#6:12]1:[#6:13](:[#6:14](:[#6:15](:[#7&+:16](-[#6:21]):[#6:17]:1-[#1:59])-[#1:82])-[#1:83])-[#1:84].[#8:56](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm340_0	Any;Any	[#6:18](=[#8:20])-[#6:12]1=[#6:17](-[#7:16](-[#6:21])-[#6:15](=[#6:14](-[#6:13]-1(-[#1:84])-[#1])-[#1:83])-[#1:82])-[#1:59].[#6:7]-[#7:2](-[#1])-[#1]>>[#6]-[#6](-[#7:2](-[#6:7])-[#1])(-[#6]=[#8])-[#1].[#6:18](=[#8:20])-[#6:12]1:[#6:13](:[#6:14](:[#6:15](:[#7&+:16](-[#6:21]):[#6:17]:1-[#1:59])-[#1:82])-[#1:83])-[#1:84]	Any;Any
EVODEX.2-Dm341_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#6:4]=[#8:5].[#6:7]-[#7:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:7])-[#1])(-[#6:4]=[#8:5])-[#1]	Any
EVODEX.2-Dm342_0	Any	[#6:7]-[#7:2](-[#1])-[#1]>>[#6]-[#6](-[#7:2](-[#6:7])-[#1])(-[#6]=[#8])-[#1]	Any
EVODEX.2-Dm343_0	Any;Any	[#6:1](-[#6:4](=[#8:5])-[#6:6]=[#8:7])(-[#1:10])(-[#1:11])-[#1].[#6:9]-[#6:2](=[#8:3])-[#1:17]>>[#6:9]-[#6:2](-[#8:3]-[#1])(-[#6:1](-[#6:4](=[#8:5])-[#6:6]=[#8:7])(-[#1:10])-[#1:11])-[#1:17]	Any
EVODEX.2-Dm344_0	Any	[#6:9]-[#6:2](=[#8:3])-[#1:17]>>[#6:9]-[#6:2](-[#8:3]-[#1])(-[#6](-[#6](=[#8])-[#6]=[#8])(-[#1])-[#1])-[#1:17]	Any
EVODEX.2-Dm346_0	Any;Any;Any	[#6:20](=[#8:22])-[#6:14]1=[#6:19](-[#7:18](-[#6:23])-[#6:17](=[#6:16](-[#6:15]-1(-[#1:86])-[#1])-[#1:85])-[#1:84])-[#1:61].[#6:3]-[#6:1](=[#8])-[#6:4]=[#8:5].[#6:7]-[#7:2](-[#1])-[#1]>>[#6:7]-[#7:2](-[#6:1](-[#6:3])(-[#6:4]=[#8:5])-[#1])-[#1].[#6:20](=[#8:22])-[#6:14]1:[#6:15](:[#6:16](:[#6:17](:[#7&+:18](-[#6:23]):[#6:19]:1-[#1:61])-[#1:84])-[#1:85])-[#1:86]	Any;Any
EVODEX.2-Dm347_0	Any;Any;Any	[#6:3]-[#6:1](=[#8])-[#6:4]=[#8:5].[#7:2](-[#1])(-[#1])-[#1].[#8:8](-[#8:9]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4]=[#8:5])-[#1].[#8:8]=[#8:9]	Any;Any
EVODEX.2-Dm348_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#6:4]=[#8:5].[#8:8](-[#8:9]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4]=[#8:5])-[#1].[#8:8]=[#8:9]	Any;Any
EVODEX.2-Dm349_0	Any	[#6:9]-[#6:7](-[#7](-[#1])-[#1])(-[#6:10])-[#1]>>[#6:9]-[#6:7](=[#8])-[#6:10]	Any
EVODEX.2-Dm350_0	Any;Any	[#6:3]-[#6:1](=[#8:62])-[#6:4]=[#8:5].[#6:7]-[#7:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#6:7])-[#1])(-[#6:4]=[#8:5])-[#1].[#8:62](-[#1])-[#1]	Any;Any
EVODEX.2-Dm353_0	Any;Any	[#7:2](-[#6](-[#6]=[#8])(-[#1])-[#1])(-[#1])-[#1].[#6:3]-[#6:1](=[#8])-[#6:4]=[#8:5]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4]=[#8:5])-[#1]	Any
EVODEX.2-Dm354_0	Any	[#7](-[#6:7](-[#6:9])(-[#1:16])-[#1])(-[#1])-[#1]>>[#8]=[#6:7](-[#6:9])-[#1:16]	Any
EVODEX.2-Dm356_0	Any	[#15:12](=[#8:14])-[#8:11]-[#15:4](=[#8:9])(-[#8:3]-[#1])-[#8:10]>>[#6]=[#6](-[#8:3]-[#15:4](=[#8:9])(-[#8]-[#1])-[#8:10])-[#6]=[#8].[#15:12](=[#8:14])-[#8:11]-[#1]	Any;Any
EVODEX.2-Dm357_0	Any	[#6:2]-[#6:1](=[#8:3])-[#6](=[#8])-[#8]>>[#6:2]-[#6:1](=[#8:3])-[#1]	Any
EVODEX.2-Dm358_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#6:4].[#7:2](-[#1])(-[#1])-[#1]>>[#6:4]-[#6:1](-[#6:3])(-[#7:2](-[#1])-[#1])-[#1]	Any
EVODEX.2-Dm359_0	Any;Any	[#6:13](=[#8:15])-[#6:7]1=[#6:12](-[#7:11](-[#6:16])-[#6:10](=[#6:9](-[#6:8]-1(-[#1:79])-[#1])-[#1:78])-[#1:77])-[#1:54].[#6:3]-[#6:1](=[#8])-[#6:4]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4])-[#1].[#6:13](=[#8:15])-[#6:7]1:[#6:8](:[#6:9](:[#6:10](:[#7&+:11](-[#6:16]):[#6:12]:1-[#1:54])-[#1:77])-[#1:78])-[#1:79]	Any;Any
EVODEX.2-Dm360_0	Any;Any	[#6:20](=[#8:22])-[#6:14]1=[#6:19](-[#7:18](-[#6:23])-[#6:17](=[#6:16](-[#6:15]-1(-[#1:86])-[#1])-[#1:85])-[#1:84])-[#1:61].[#6:3]-[#6:1](=[#8])-[#6:4]=[#8:6]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4]=[#8:6])-[#1].[#6:20](=[#8:22])-[#6:14]1:[#6:15](:[#6:16](:[#6:17](:[#7&+:18](-[#6:23]):[#6:19]:1-[#1:61])-[#1:84])-[#1:85])-[#1:86]	Any;Any
EVODEX.2-Dm361_0	Any;Any	[#6:3]-[#6:1](=[#8:58])-[#6:4]=[#8:6].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4]=[#8:6])-[#1].[#8:58](-[#1])-[#1]	Any;Any
EVODEX.2-Dm362_0	Any	[#6:3]-[#6:1](-[#8:24]-[#16:26](=[#8:27])=[#8:28])(-[#6:4])-[#1:70]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:70].[#8]-[#15](=[#8])(-[#8])-[#8:24]-[#16:26](=[#8:27])=[#8:28]	Any;Any
EVODEX.2-Dm363_0	Any;Any;Any	[#6:16](=[#8:18])-[#6:10]1=[#6:15](-[#7:14](-[#6:19])-[#6:13](=[#6:12](-[#6:11]-1(-[#1:87])-[#1])-[#1:86])-[#1:85])-[#1:61].[#6:3]-[#6:1](=[#8:58])-[#6:4].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4])-[#1].[#6:16](=[#8:18])-[#6:10]1:[#6:11](:[#6:12](:[#6:13](:[#7&+:14](-[#6:19]):[#6:15]:1-[#1:61])-[#1:85])-[#1:86])-[#1:87].[#8:58](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Dm364_0	Any;Any	[#7:2](-[#6](-[#6])(-[#6]=[#8])-[#1])(-[#1])-[#1].[#6:3]-[#6:1](=[#8])-[#6:4]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4])-[#1]	Any
EVODEX.2-Dm365_0	Any;Any;Any	[#6:4]-[#6:1](=[#8:5])-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#6:36](=[#8:38])-[#6:30]1=[#6:35](-[#7:34](-[#6:39])-[#6:33](=[#6:32](-[#6:31]-1(-[#1:125])-[#1])-[#1:124])-[#1:123])-[#1:99].[#8]=[#8:2]>>[#6:4]-[#6:1](=[#8:5])-[#8:2]-[#6:3](-[#6:6])(-[#1:82])-[#1:83].[#6:36](=[#8:38])-[#6:30]1:[#6:31](:[#6:32](:[#6:33](:[#7&+:34](-[#6:39]):[#6:35]:1-[#1:99])-[#1:123])-[#1:124])-[#1:125]	Any;Any
EVODEX.2-Dm366_0	Any	[#6:4]-[#6:1](=[#8:5])-[#6:3](-[#6:6])(-[#1:82])-[#1:83]>>[#6:4]-[#6:1](=[#8:5])-[#8]-[#6:3](-[#6:6])(-[#1:82])-[#1:83]	Any
